   Date   , 01:00, 02:00, 03:00, 04:00, 05:00, 06:00, 07:00, 08:00, 09:00, 10:00, 11:00, 12:00, 13:00, 14:00, 15:00, 16:00, 17:00, 18:00, 19:00, 20:00, 21:00, 22:00, 23:00, 24:00
19-08-2022, 2.547, 2.830, 3.491, 3.113, 2.359, 1.415, 1.226, 1.698, 2.359, 3.491, 5.000, 4.811, 5.472, 5.000, 4.717, 5.094, 5.472, 5.943, 6.415, 6.509, 5.943, 4.528, 4.245, 4.057
20-08-2022, 4.057, 4.057, 4.151, 4.151, 4.151, 4.434, 4.528, 4.906, 5.094, 4.340, 4.151, 3.868, 3.774, 3.302, 3.491, 3.774, 4.528, 5.377, 5.566, 5.755, 6.132, 6.509, 6.415, 7.359
21-08-2022, 6.604, 5.943, 6.226, 6.132, 6.038, 6.038, 6.226, 6.132, 5.943, 6.415, 6.792, 6.698, 6.698, 5.849, 6.038, 5.472, 5.660, 5.943, 6.415, 7.170, 6.792, 6.698, 6.792, 6.887
22-08-2022, 6.698, 6.887, 6.698, 6.415, 6.415, 6.509, 6.509, 6.321, 5.943, 5.377, 4.340, 3.585, 3.302, 3.302, 4.528, 4.434, 3.679, 3.962, 4.057, 1.698, 1.792, 2.075, 1.509, 1.415
23-08-2022, 1.887, 2.264, 2.642, 2.170, 3.302, 3.113, 5.189, 4.528, 3.113, 4.717, 5.189, 3.491, 3.113, 1.509, 1.321, 1.604, 1.981, 2.170, 2.359, 2.264, 2.170, 2.170, 2.642, 2.642
24-08-2022, 2.642, 2.170, 1.698, 1.792, 2.170, 2.642, 3.113, 3.208, 2.925, 2.830, 2.830, 2.264, 2.359, 2.830, 3.019, 2.075, 1.887, 1.887, 2.075, 2.547, 3.774, 4.057, 4.434, 4.811
25-08-2022, 3.302, 2.830, 4.717, 4.528, 6.038, 8.019, 7.359, 7.359, 5.472, 4.245, 3.208, 3.019, 2.642, 2.170, 2.736, 6.604, 9.811,10.094, 8.396, 7.170, 5.660, 5.755, 6.321, 6.509
26-08-2022, 9.057,10.283,10.377, 9.434, 9.811, 9.906,12.076,12.076, 9.340,11.887,10.377, 7.359, 5.660, 4.906, 5.000, 4.906, 4.528, 4.528, 5.094, 6.509, 8.585,10.283,10.094,10.943
27-08-2022,11.793,10.943,10.094, 9.434, 8.679, 8.585, 9.151,10.000,10.000, 7.453, 6.321, 5.283, 4.528, 4.151, 4.340, 4.340, 3.774, 4.057, 4.528, 4.528, 4.623, 4.057, 4.151, 3.868
28-08-2022, 3.868, 3.491, 3.491, 3.019, 3.113, 3.491, 3.962, 5.566, 9.811,14.057,13.585,14.717,15.094,15.849,20.000,24.245,28.774,25.283,25.472,17.264, 8.019, 5.094, 4.151, 4.057
29-08-2022, 4.340, 3.868, 3.774, 3.585, 3.208, 3.208, 3.396, 3.774, 5.472, 9.245, 8.396,13.396,18.302,19.717,25.944,27.547,29.057,28.774,36.038,29.151,15.377,10.377, 5.566, 4.340
30-08-2022, 4.245, 3.868, 3.585, 3.396, 3.491, 3.774, 4.245, 4.717, 5.000, 5.189, 5.189, 4.811, 4.528, 4.623, 4.623, 4.906, 4.340, 4.811, 4.811, 4.245, 4.340, 3.962, 4.057, 4.057
31-08-2022, 3.868, 3.585, 3.491, 3.396, 3.208, 3.491, 3.679, 4.245, 4.717, 4.528, 5.094, 5.000, 4.717, 4.434, 3.585, 3.491, 2.642, 3.019, 3.491, 3.585, 3.491, 3.962, 4.340, 4.340
01-09-2022, 4.245, 4.340, 4.528, 4.717, 5.094, 5.377, 5.189, 5.283, 5.377, 5.472, 5.660, 5.189, 4.434, 5.000, 5.849, 6.698, 8.113, 8.113, 8.774,10.943, 9.057, 8.585, 8.113, 7.736
02-09-2022, 6.792, 6.604, 6.038, 6.132, 6.226, 6.792, 7.076, 7.830, 8.302, 8.396, 8.396, 8.302, 8.774, 9.340,10.472,11.887,13.019,14.340,16.321,19.151,25.283,20.472,18.774,18.019
03-09-2022,21.698,23.113,27.547,28.019,22.453,22.925,29.528,28.113,19.434,12.830, 8.208, 7.736, 6.415, 7.170, 7.736, 7.453, 9.340, 9.245,11.415,11.887,10.943,11.038,12.642,12.642
04-09-2022,12.359,12.359,13.585,16.038,16.793,14.528,10.472, 6.887, 5.566, 5.283, 5.283, 6.132, 6.604, 6.509, 6.321, 6.038, 5.849, 5.377, 5.943, 6.792, 6.604, 6.038, 5.755, 5.377
05-09-2022, 5.755, 4.057, 4.528, 5.189, 5.566, 6.038, 6.415, 5.755, 5.189, 5.094, 4.811, 4.906, 5.094, 4.528, 4.811, 3.962, 4.528, 5.472, 7.076, 6.698, 7.076, 7.736, 6.792, 6.321
06-09-2022, 7.830, 6.132, 6.321, 6.698, 6.887, 7.359, 7.359, 7.925, 6.321, 5.755, 5.283, 5.283, 5.566, 5.472, 3.491, 4.057, 5.094, 3.868, 4.057, 2.830, 2.359, 3.491, 4.434, 4.340
07-09-2022, 4.151, 4.057, 4.434, 4.340, 4.151, 4.811, 6.509, 6.887, 7.264, 5.943, 5.189, 5.849, 5.377, 5.283, 5.094, 4.340, 4.528, 5.755, 6.321, 7.925, 8.679, 3.113, 2.075, 2.359
08-09-2022, 2.642, 2.359, 1.604, 1.321, 2.170, 2.925, 3.491, 6.038, 5.000, 5.755, 6.887, 4.340, 4.434, 5.000, 6.038, 5.377, 4.717, 5.755, 6.887, 6.132, 6.321, 5.000, 5.849, 6.415
09-09-2022, 5.943, 4.528, 5.755, 5.377, 4.151, 5.000, 6.321, 5.283, 5.566, 8.868,10.566, 5.660, 5.189, 4.151, 4.340, 4.151, 4.623, 4.528, 3.679, 4.623, 5.660, 6.981, 7.925, 8.019
10-09-2022, 8.585, 8.585, 8.774,10.283,11.132,11.132,10.283,10.849,10.472, 8.585, 6.038, 5.849, 5.660, 5.377, 5.000, 5.755, 4.340, 4.623, 4.434, 6.604, 7.547, 7.736, 8.019, 8.679
11-09-2022, 8.491, 9.245, 9.623,10.849,14.906,14.057,14.528,13.491,12.830,11.226, 7.359, 6.321, 6.038, 5.849, 5.943, 5.189, 4.528, 4.528, 5.566, 5.849, 6.698, 7.830,10.000, 9.717
12-09-2022,10.283,10.094, 9.906, 9.340, 8.208, 8.868, 8.491, 6.698, 6.132, 5.094, 5.189, 5.000, 4.623, 4.057, 3.679, 3.585, 3.962, 4.245, 4.623, 5.283, 5.755, 6.698, 8.302,10.283
13-09-2022, 8.679, 7.642, 5.566, 5.472, 6.415, 8.679, 6.604, 3.774, 5.472, 5.283, 5.660, 6.698, 6.792, 6.226, 6.321, 6.698, 6.792, 6.887, 5.377, 5.189, 5.377, 4.811, 4.906, 4.057
14-09-2022, 3.774, 3.868, 4.623, 6.509, 6.321, 4.528, 4.340, 4.528, 5.189, 4.528, 5.000, 4.434, 4.623, 4.151, 4.057, 3.962, 5.566, 5.000, 7.736, 9.057, 8.585, 8.774, 9.245, 7.170
15-09-2022, 6.792, 8.679, 9.811, 8.585, 6.321, 6.038, 6.698, 6.415, 5.849, 5.377, 6.415, 5.849, 5.000, 4.811, 4.717, 5.472, 4.528, 4.151, 4.811, 5.472, 5.189, 5.283, 5.000, 4.528
16-09-2022, 3.208, 2.925, 2.925, 3.019, 3.585, 3.962, 4.623, 4.811,      ,      ,      ,      ,      ,      , 2.075, 1.698, 1.698, 1.792, 2.547, 4.528, 4.340, 3.774, 4.151, 4.057
17-09-2022, 3.679, 3.679, 3.962, 3.774, 4.245, 4.623, 4.434, 4.057, 3.396, 2.453, 2.075, 2.170, 2.170, 2.075, 2.170, 2.075, 2.264, 2.359, 3.868, 6.226, 7.925, 8.302, 5.472, 3.585
18-09-2022, 3.019, 3.113, 3.113, 3.208, 3.113, 2.925, 3.019, 3.208, 3.019, 2.642, 2.075, 2.170, 2.075, 2.170, 2.170, 2.642, 2.359, 2.547, 2.830, 3.491, 3.868, 4.623, 3.585, 3.868
19-09-2022, 3.585, 3.113, 2.830, 2.642, 3.019, 3.302, 3.774, 3.679, 3.396, 3.019, 2.642, 2.359, 2.642, 2.642, 2.547, 2.359, 2.547, 3.113, 4.057, 3.962, 3.491, 3.585, 3.962, 4.151
20-09-2022, 4.717, 5.283, 5.283, 5.377, 5.943, 8.585,10.660,12.359,11.415, 5.377, 2.170, 2.359, 3.302, 3.491, 3.396, 3.774, 3.491, 3.585, 5.000, 8.585,10.094,10.566, 9.245,10.283
21-09-2022,10.472,10.094,10.094,10.189,10.000, 9.340, 9.151, 9.340,10.660,12.170,14.245,11.226, 6.132, 5.377, 4.811, 4.811, 4.340, 4.528, 4.906, 5.566, 5.000, 5.283, 5.472, 5.094
22-09-2022, 6.038, 6.604, 8.491,11.321,13.019,13.302,12.642,11.038, 9.717, 7.830, 5.094, 4.623, 4.623, 4.434, 5.000, 5.660, 5.094, 4.623, 4.623, 5.000, 5.755, 6.132, 6.509, 7.170
23-09-2022, 7.453, 7.736, 7.925, 8.208, 8.396, 5.943, 4.811, 6.981,10.660,11.887, 9.340, 6.698, 3.962, 5.377, 5.755, 7.547, 6.415, 4.811, 6.038, 6.792, 6.132, 5.755, 6.038, 5.189
24-09-2022, 5.094, 5.094, 7.453, 7.642, 5.943, 5.566, 5.472, 5.660, 5.943, 4.528, 3.396, 3.019, 2.830, 2.642, 2.547, 2.075, 2.170, 2.170, 2.830, 2.925, 3.113, 5.472, 3.396, 3.868
25-09-2022, 3.962, 4.057, 3.962, 3.868, 4.057, 4.717, 4.623, 3.868, 3.679, 3.208, 2.453, 2.359, 2.170, 2.075, 1.981, 1.887, 1.698, 1.698, 3.302, 4.151, 4.434, 4.528, 4.340, 3.302
26-09-2022, 3.113, 3.113, 2.925, 2.925, 2.359, 2.170, 1.792, 2.264, 4.623, 8.396, 9.151, 6.226, 4.057, 3.585, 3.585, 4.528, 3.208, 3.113, 4.811, 4.245, 3.302, 2.830, 2.830, 3.019
27-09-2022, 3.019, 3.113, 3.113, 3.113, 3.113, 3.113, 3.019, 3.491, 4.906, 5.660, 5.283, 4.057, 2.170, 2.170, 2.736, 2.830, 2.830, 3.585, 4.434, 4.528, 5.000, 5.377, 6.226, 4.717
28-09-2022, 4.623, 5.000, 5.566, 4.528, 5.000, 4.811, 5.189, 6.132, 6.981, 4.528, 3.019, 2.642, 2.642, 2.264, 2.264, 2.359, 2.359, 3.208, 4.528, 9.434,11.226,10.283, 7.925, 8.868
29-09-2022, 6.981, 8.396, 8.679, 7.925, 7.264, 6.981, 7.076, 7.642, 9.340, 7.453, 5.283, 3.679, 3.868, 3.679, 3.962, 3.868, 4.057, 4.434, 8.302,10.189,13.774,14.434,14.245,13.113
30-09-2022,12.642,12.830,11.887,10.943,10.472,12.076,14.717, 9.340,12.264,14.717,12.359, 6.415, 4.528, 4.245, 4.811, 4.717, 3.679, 3.585, 2.642, 1.792, 1.226, 0.943, 1.415, 2.642
##01-10-2022, 4.245, 5.660, 6.698, 7.076, 6.981, 6.698, 7.264, 7.736, 7.264, 5.755, 5.472, 5.849, 6.698, 6.038, 6.604, 6.038, 5.377, 5.566, 4.811, 5.660, 6.132, 5.094, 5.000, 5.849
##02-10-2022, 5.849, 5.660, 5.377, 4.906, 4.717, 4.623, 4.434, 5.000, 4.906, 5.849, 5.566, 5.566, 5.000, 5.000, 4.811, 5.094, 5.189, 6.226, 9.151,10.566,11.226,11.038,13.302,14.434
##03-10-2022,13.679,12.925,13.868,13.585,12.925,13.208,15.943,16.793,18.962,14.151,10.660, 8.396, 5.943, 5.849, 6.226, 5.849, 5.943, 6.132, 7.359, 8.491, 9.245, 9.717,10.472, 9.434
##04-10-2022, 8.396, 6.887, 6.321, 6.226, 6.226, 4.151, 3.679, 3.302, 2.736, 2.170, 2.830, 2.170, 2.453, 2.830, 2.359, 2.736, 2.925, 2.642, 2.642, 3.019, 3.019, 3.208, 3.113, 3.113
##05-10-2022, 2.925, 3.208, 3.208, 3.113, 2.830, 2.830, 3.113, 3.019, 4.057, 4.528, 4.906, 5.094, 2.830, 2.736, 1.415, 1.415, 1.887, 2.830, 4.623, 5.566, 5.849, 6.226, 6.226, 6.132
##06-10-2022, 5.849, 5.377, 5.660, 5.566, 5.283, 5.283, 7.170, 6.226, 7.170, 7.736, 7.925, 7.925, 7.359, 5.849, 5.566, 5.377, 5.849, 5.377, 6.038, 6.604, 6.887, 6.792, 6.415, 6.132
##07-10-2022, 5.755, 5.472, 5.189, 5.189, 5.000, 5.000, 4.906, 4.434, 5.189, 5.189, 4.528, 4.245, 4.151, 4.057, 4.057, 4.245, 4.528, 3.962, 3.208, 3.774, 5.094, 4.717, 5.094, 5.849
##08-10-2022, 6.698, 6.698, 6.509, 6.698, 7.453, 6.038, 5.283, 5.943, 5.283, 5.094, 5.189, 4.717, 4.340, 3.774, 3.774, 3.585, 3.679, 4.528, 6.887,10.377,13.208,10.094, 8.962, 8.868
##09-10-2022,10.000,10.094, 9.057, 8.302, 6.132, 4.528, 4.906, 4.717, 4.340, 4.151, 4.151, 4.151, 3.962, 3.491, 3.208, 3.208, 3.491, 3.868, 5.094, 6.604, 8.019, 8.962, 9.245, 9.151
##10-10-2022,10.943, 8.962, 7.925, 8.019, 8.679, 9.245, 7.453, 3.491, 3.774, 5.377, 5.094, 4.340, 4.906, 6.038, 5.189, 5.094, 5.660, 6.415, 7.547, 8.679, 8.302, 8.774, 9.057, 8.774
##11-10-2022, 8.396, 8.585, 8.585, 8.396, 8.208, 8.302, 9.528,11.415,14.245,14.057,13.774, 9.528, 9.623, 8.491, 8.019, 7.076, 6.226, 6.415, 8.019,11.415,14.811,17.359,17.359,16.226
##12-10-2022,15.283,13.868,14.623,14.623,11.793, 8.962, 9.245, 9.623,10.094, 8.208, 6.887, 6.792, 7.453, 6.981, 5.660, 5.660, 6.792, 5.283, 5.566, 6.415, 6.698, 6.509, 6.321, 4.623
##13-10-2022, 3.774, 3.774, 3.962, 4.811, 5.849, 7.076, 8.585, 9.245, 9.434,10.283,13.396,10.943, 7.359, 7.547, 9.528, 7.736, 6.698,10.283,13.962,14.340,15.094,16.793,18.019,18.302
##14-10-2022,16.887,16.321,15.566,15.377,14.623,12.264,10.755,10.094, 9.811, 7.170, 5.849, 4.717, 4.528, 4.245, 3.774, 3.962, 3.302, 3.208, 4.151, 4.811, 8.679, 8.302, 7.170, 6.604
##15-10-2022, 6.321, 6.415, 6.132, 5.660, 5.283, 5.472, 5.849, 5.660, 4.340, 2.547, 2.264, 2.170, 1.887, 2.547, 3.774, 3.774, 4.245, 4.906, 6.038, 5.849, 6.604, 7.547, 7.547, 7.359
##16-10-2022, 6.887, 7.076, 5.660, 5.000, 5.377, 5.660, 5.943, 6.226, 6.415, 5.849, 5.566, 5.472, 5.660, 6.792, 7.264, 7.264, 7.076, 5.849, 5.566, 5.094, 4.811, 3.585, 2.264, 4.528
##17-10-2022, 4.811, 4.245, 4.245, 4.717, 4.717, 4.340, 3.679, 3.774, 4.057, 5.566, 6.792, 6.415, 6.698, 6.321, 5.660, 5.566, 6.226, 7.076, 6.792, 7.076, 7.925, 8.774, 9.057,11.509
##18-10-2022, 9.906,10.000, 9.906,10.283,11.509,10.283,10.472,14.811,14.811, 8.774, 6.981, 6.132, 6.604, 6.604, 6.226, 6.038, 6.321, 6.038, 5.660, 6.132, 6.509, 5.660, 5.943, 6.698
##19-10-2022, 6.321, 6.226, 5.472, 5.472, 5.943, 6.887, 8.019, 9.528,10.472,11.321,11.038,11.226,10.755,10.094, 9.717,10.660,10.566,11.132,12.925,14.717,15.660,15.566,15.849,16.415
##20-10-2022,17.170,17.925,18.962,19.528,20.189,20.566,23.019,20.755,19.717,16.132,12.736, 9.717, 9.717, 8.302, 2.547, 3.113, 2.642, 3.113, 6.132, 7.736, 8.019, 9.811,12.642,12.642
##21-10-2022,10.755, 8.679, 7.264, 8.019, 9.717,10.660,10.943, 9.906, 9.151, 8.208, 6.226, 6.509, 8.113, 8.868, 9.151, 8.679, 7.359, 6.887, 7.264, 7.359, 6.509, 6.038, 5.283, 3.113
##22-10-2022, 3.774, 3.868, 4.151, 3.679, 2.830, 4.057, 5.094, 6.792, 7.359, 7.830, 7.170, 6.509, 6.132, 5.000, 4.717, 5.094, 5.755, 7.453, 7.736,10.283,16.793,12.264, 8.302, 7.547
##23-10-2022, 6.887, 6.132, 5.943, 6.132, 6.226, 5.472, 5.849, 4.623, 5.189, 5.377, 5.094, 3.774, 3.585, 4.245, 4.717, 6.321, 3.962, 4.340, 5.755, 9.245, 8.302, 3.585, 1.981, 2.830
##24-10-2022, 4.340, 2.642, 1.038, 1.509, 2.547, 2.075, 1.792, 2.170, 2.642, 2.642, 2.642, 3.208, 4.151, 6.132, 6.226, 5.849, 5.755, 6.132, 5.377, 6.981, 6.981, 6.321, 5.566, 4.811
##25-10-2022, 4.434, 4.151, 3.962, 4.340, 4.340, 4.434, 4.528, 4.906, 5.000, 4.623, 4.528, 3.868, 3.019, 2.830, 3.774, 3.962, 4.528, 6.321, 7.642, 7.264, 6.321, 5.377, 5.377, 5.566
##26-10-2022, 5.377, 5.377, 5.660, 5.943, 5.943, 5.660, 4.906, 5.000, 5.849, 6.132, 5.377, 5.849, 6.981, 7.453, 7.170, 7.264, 7.547, 7.642, 8.019, 8.679, 9.717,10.000,11.132, 8.019
##27-10-2022, 7.359, 6.604, 6.132, 5.755, 5.283, 4.717, 4.717, 6.132, 5.472, 6.132, 5.755, 5.189, 5.189, 5.094, 5.000, 5.755, 6.604, 6.792, 8.302,13.208,17.736,13.679,13.019,12.642
##28-10-2022,13.679,12.547,12.359,12.547,14.057,13.208,12.264,12.925,12.264, 5.755, 4.528, 3.585, 4.245, 4.528, 3.208, 1.415, 1.698, 3.585, 5.943, 7.359, 7.170, 8.019,10.660,10.283
##29-10-2022, 8.396, 7.170, 5.755, 5.283, 5.189, 6.226, 6.132, 9.151,11.698,13.019,10.849,10.849,11.038,11.038,10.943,12.736,14.623,14.528,15.755,17.076,14.434,11.887, 7.170, 8.585
##30-10-2022, 7.547, 6.981, 6.698, 5.755, 5.943, 6.321, 6.415, 6.038, 5.189, 4.245, 3.396, 3.302, 3.774, 4.245, 4.340, 4.717, 5.566, 6.321, 6.132, 6.509, 6.038, 6.792, 7.642, 7.264
##31-10-2022, 6.604, 6.321, 6.415, 6.604, 6.698, 6.698, 6.887, 6.604, 6.887, 6.509, 5.566,11.887, 5.000, 4.151, 4.811, 5.094, 5.943, 7.076,10.189,15.189,15.000, 8.019, 6.509, 3.491
##01-11-2022, 4.528, 4.340, 1.604, 2.830, 5.472, 5.943, 7.170, 7.453, 6.981, 5.000, 5.000, 5.000, 5.189, 2.453, 3.208, 6.038, 6.604, 6.887, 5.660, 5.755, 3.491, 5.377, 5.377, 4.717
##02-11-2022, 2.642, 2.170, 2.830, 3.302, 3.962, 4.528, 5.094, 5.566, 5.755, 6.509, 6.604, 6.226, 6.226, 7.359, 8.208, 8.019, 7.736, 7.925, 7.830, 6.698, 4.906, 6.038, 1.887, 1.604
##03-11-2022, 2.736, 2.642, 2.453, 2.264, 2.075, 1.038, 1.792, 2.736, 3.113, 3.113, 2.264, 3.585, 5.000, 3.585, 3.208, 2.642, 3.019, 4.528, 6.132,12.264,12.642,12.642, 7.736,10.472
##04-11-2022,10.755, 9.151, 9.434, 7.453, 7.736, 8.868, 8.302, 7.925, 7.830, 8.585, 9.151, 8.491, 5.472, 3.868, 3.868, 4.245, 5.189, 5.472, 7.076,13.868,16.604,14.906,18.774,19.434
##05-11-2022,20.755,20.000,18.302,13.868,10.094, 8.208, 6.887, 5.566, 5.283, 6.132, 5.472, 2.547, 4.057, 4.811, 4.528, 3.962, 3.585, 2.453, 4.057, 5.755, 9.528, 5.849, 5.189, 3.113
##06-11-2022, 1.981, 1.226, 1.132, 1.132, 0.849, 1.132, 1.226, 1.226, 1.132, 0.943, 1.226, 1.981, 4.717, 5.094, 2.359, 2.075, 3.396, 4.057, 6.509, 8.962, 9.340, 7.170, 6.226, 7.642
##07-11-2022, 8.208, 7.830, 7.170, 6.981, 7.925, 8.019, 6.226, 7.547, 7.453, 6.321, 6.509, 6.887, 5.660, 6.509, 8.019, 9.434, 7.642, 7.170, 6.698, 7.076, 7.359, 7.170, 6.415, 5.094
##08-11-2022, 5.472, 6.321, 5.943, 4.811, 4.717, 3.491, 2.453, 4.434, 7.076, 7.359, 6.604, 5.660, 6.604, 5.660, 4.434, 4.340, 4.906, 5.849, 8.019,10.755, 7.547, 8.019, 7.076, 7.547
##09-11-2022, 7.076, 6.887, 5.472, 5.283, 4.623, 3.491, 2.264, 2.453, 2.925, 2.547, 2.453, 2.736, 2.642, 3.208, 3.208, 3.491, 3.962, 3.962, 4.717, 5.755, 6.792, 8.113, 7.359, 7.642
##10-11-2022, 7.170, 6.792, 6.132, 5.660, 5.566, 5.377, 5.094, 5.094, 4.906, 5.377, 5.566, 6.509, 5.660, 6.038, 6.509, 6.038, 5.755, 5.660, 5.566, 4.717, 3.302, 3.491, 3.679, 2.830
##11-11-2022, 2.075, 2.547, 3.208, 3.491, 3.585, 3.491, 3.868, 4.057, 3.962, 4.340, 5.000, 4.906, 4.811, 5.000, 4.528, 4.434, 4.151, 4.528, 5.094, 4.717, 5.849, 7.642, 9.245,10.377
##12-11-2022,10.566,11.887,11.698,11.132,11.132,11.604,12.359,11.698,11.321,11.793,12.076,11.415,10.189,10.283,11.132,10.849,12.170,13.491,14.811,18.113,23.585,21.038,19.623,19.057
##13-11-2022,16.415,14.057,13.019,13.113,12.076,13.019,13.585,13.679,11.509,12.264,13.396,12.453,13.774,13.585,16.038,17.830,20.849,20.377,21.604,23.019,24.623,26.510,28.679,26.038
##14-11-2022,25.094,23.396,22.642,21.793,18.962,18.491,26.698,21.604,21.132,15.189,11.038,15.472,15.472,17.547,18.868,20.000,21.887,21.793,21.132,18.491,11.132, 3.679, 3.774, 4.151
##15-11-2022, 4.340, 4.245, 4.245, 4.340, 4.528, 4.623, 5.189, 3.868, 1.604, 1.509, 1.604, 1.604, 1.887, 2.642, 2.359, 2.830, 3.585, 3.962, 3.491, 4.151, 4.811, 5.566, 5.377, 4.245
##16-11-2022, 2.736, 1.698, 1.698, 1.981, 1.887, 1.792, 1.887, 2.642, 2.642, 2.170, 1.887, 2.075, 3.019, 3.679, 4.811, 5.377, 4.906, 7.547, 6.038, 4.528, 3.302, 3.302, 4.340, 6.415
##17-11-2022, 8.019, 8.396, 7.359, 1.509, 0.849, 1.509, 2.264, 2.453, 3.679, 4.340, 3.774, 4.151, 4.623, 4.717, 3.208, 2.830, 2.736, 2.830, 3.962, 5.472, 6.792, 3.962, 3.396, 3.302
##18-11-2022, 3.113, 3.019, 3.208, 3.019, 2.642, 2.547, 2.736, 3.019, 3.679, 4.057, 4.340, 4.151, 3.208, 2.453, 1.981, 1.698, 2.359, 3.113, 3.962, 5.472, 5.755, 6.698, 6.604, 5.472
##19-11-2022, 5.000, 5.094, 5.000, 5.000, 5.000, 4.906, 5.000, 5.189, 5.283, 5.283, 4.811, 4.434, 4.057, 4.340, 4.623, 5.283, 5.849, 7.076,10.849,10.094,13.302,20.849,22.453,18.396
##20-11-2022,14.151,10.849, 7.830, 4.906, 4.528, 4.057, 3.585, 3.679, 4.434, 4.528, 5.377, 6.698, 7.170, 6.604, 6.792, 7.642, 5.849, 4.151, 3.585, 4.245, 5.377, 5.660, 6.226, 6.792
##21-11-2022, 6.698, 6.887, 6.792, 7.453, 8.113, 7.359, 7.453, 8.113, 8.302, 8.302, 7.642, 7.547, 6.698, 4.434, 2.925, 3.208, 3.208, 1.509, 2.547, 4.434, 5.566, 4.906, 4.340, 3.491
##22-11-2022, 2.736, 2.359, 2.075, 2.170, 2.170, 2.264, 1.981, 2.453, 3.208, 3.774, 3.113, 4.151, 3.585, 3.585, 3.396, 3.302, 3.679, 4.057, 7.359, 9.245,12.547,15.755,14.811,11.793
##23-11-2022, 8.962, 6.321, 4.811, 4.245, 4.906, 5.000, 5.472, 4.245, 1.887, 1.415, 2.264, 3.491, 5.943, 6.321, 6.038, 5.472, 5.283, 7.642, 8.868,10.472, 8.679, 8.774, 8.868, 8.396
##24-11-2022, 6.132, 1.792, 2.170, 3.679, 5.377, 7.076, 8.585, 9.623, 9.717,10.755,12.547,10.849,      , 8.774, 8.302, 8.019, 3.868, 3.585, 6.415, 8.962, 8.585, 9.906, 9.151, 8.585
##25-11-2022, 8.491, 8.679, 8.868, 8.868, 8.585, 8.019, 7.830, 7.359, 7.264, 6.226, 5.849, 6.698, 6.038, 6.604, 6.981, 7.359, 8.679,10.755,12.076,14.057,14.623,14.717,14.717,11.509
##26-11-2022,10.660, 8.585, 7.830, 7.170, 6.981, 6.981, 7.264, 7.453, 7.925, 8.208, 7.736, 7.170, 6.792, 6.132, 6.132, 5.849, 6.226, 6.321, 6.415, 6.509, 7.264, 8.019, 7.264, 2.264
##27-11-2022, 1.509, 1.509, 1.509, 1.226, 1.038, 1.038, 0.849, 1.038, 1.415, 1.981, 3.396, 4.340, 4.623, 5.000, 5.943, 7.076,10.472,11.321,11.509,11.604,11.226,11.415,15.189,17.453
##28-11-2022,16.038,13.679,11.604,10.566, 9.528, 8.019, 7.547, 8.113, 8.585, 7.925, 7.170, 5.472, 3.962, 4.057, 4.906, 5.094, 6.226, 6.981, 7.076, 7.264,12.642,14.528,13.396,11.321
##29-11-2022,14.340,11.887,11.887,13.585, 9.623, 8.868, 9.906,12.170,10.377, 9.340,11.226,11.415,10.094,11.698,15.377,16.887,14.245,13.302,17.264,21.038,23.208,21.604,21.887,23.113
##30-11-2022,23.019,17.925,16.038,15.000,13.679,12.925,13.585,14.811,16.887,19.340,20.660,21.038,14.906,14.906,15.094,19.528,18.491,19.528,22.170,23.208,19.245,23.019,22.076,20.472
##01-12-2022,17.925,14.811,15.377,15.660,15.189,12.453, 9.906,12.170,11.981,15.000,15.472,15.472,12.830,10.566,10.472,16.321,19.340,22.547,23.962,20.943,22.359,22.925,22.076,18.868
##02-12-2022,17.547,14.434,10.660, 9.340, 9.623, 8.679, 8.679,10.472,14.528,12.736,12.642,13.302,12.170,12.547,13.019,13.302,14.528,14.623,11.321, 9.245, 8.491, 7.830, 8.679, 9.434
##03-12-2022, 9.151,10.189, 9.623, 8.962, 9.623,11.132,10.094, 8.774, 7.359, 5.943, 5.755, 6.509, 7.830, 9.057,11.321,12.453,12.925,14.151,15.283,15.755,16.510,16.981,15.755,15.283
##04-12-2022,13.962,14.717,16.604,18.868,20.755,22.453,23.491,22.925,22.359,21.604,21.132,19.623,18.962,17.170,16.510,14.717,12.925,12.925,12.830,12.076,12.170,13.679,14.811,15.094
##05-12-2022,16.132,16.510,16.698,15.755,14.811,13.302,12.076,11.793,12.170,12.642,11.698,10.943, 9.811, 7.359, 6.132, 5.660, 4.906, 5.472, 6.038, 6.981, 7.642, 6.509, 5.283, 4.811
##06-12-2022, 4.528, 4.528, 5.283, 5.189, 4.528, 3.491, 3.585, 4.434, 5.189, 6.038, 5.755, 4.623, 4.245, 3.208, 3.491, 4.245, 6.792, 8.491,10.943,11.793,13.113,12.359,12.359,11.981
##07-12-2022, 9.434, 8.774, 9.434, 9.811, 8.868, 8.019, 8.019, 9.811,12.547,14.245,11.698, 9.906, 7.642, 9.151, 9.623,10.755, 9.717,11.981,13.962,15.094,16.793,18.019,18.019,17.642
##08-12-2022,17.076,16.981,16.887,17.264,18.679,18.868,18.585,18.302,18.491,21.227,21.321,17.264,11.038, 9.151, 7.170, 8.302,11.981,15.000,18.962,19.811,19.717,21.604,21.698,19.623
##09-12-2022,17.642,15.849,16.415,16.887,18.302,19.434,20.000,16.698,16.510,18.396,17.830,18.113,19.623,23.491,21.604,18.396,20.283,22.736,29.057,34.245,44.245,47.453,46.321,42.264
